Date,ENT,PRO,RES,Agriculture,Industrie,Tertiaire,NonAffecte
2018-05-19 12:30:00+02:00,0.6409834007918175,0.8645995470078705,1.019695941974213,0.7113388643539241,0.7077778705587917,0.860078296048455,0.6335534263976815
2018-05-19 13:00:00+02:00,0.6188196878049753,0.8172764702520172,0.9840997326464755,0.7071735178883609,0.7041335061995524,0.8564510970381612,0.62944718693568
2018-05-19 13:30:00+02:00,0.6172806457771044,0.7915637628623714,0.926682708399529,0.7081564548251842,0.7021106346375328,0.8542661249300075,0.623153355985069
2018-05-19 14:00:00+02:00,0.6107251813725455,0.7971753888513207,0.8733979055646008,0.700008312733927,0.6949345280298025,0.8459044905796684,0.6017920972262865
2018-05-19 14:30:00+02:00,0.6103417301704653,0.8094035408532972,0.8242746069306803,0.6945289628918955,0.690978234984734,0.846604275190126,0.5974826316957497
2018-05-19 15:00:00+02:00,0.5953007692038912,0.7972468307789317,0.7650893206961431,0.6824430700579843,0.6827246587729,0.8420201591593528,0.6047932875516627
2018-05-19 15:30:00+02:00,0.5946728699453653,0.7919812088201702,0.7257982127126923,0.678422801792363,0.6777247009890666,0.8406864442484003,0.6063691762585035
2018-05-19 16:00:00+02:00,0.5672374785054264,0.7882408952685169,0.6788470949431107,0.6743937009036906,0.6710508826633101,0.8312026637577549,0.6013648525442455
2018-05-19 16:30:00+02:00,0.5669199428818854,0.7716255030115882,0.6465317436082594,0.6700402041237462,0.666028291495806,0.8253026616192317,0.5817669552893835
2018-05-19 17:00:00+02:00,0.5429196003792421,0.7814188908721957,0.6346169448892254,0.6510709828852506,0.6578098820143364,0.8085026895023353,0.5734063571910837
2018-05-19 17:30:00+02:00,0.5422610783974878,0.7848888016043453,0.639644616289246,0.6196676901001126,0.6482656396471722,0.7771087737779944,0.5677245541366619
2018-05-19 18:00:00+02:00,0.5221186652922335,0.7993492488994735,0.6722069354697832,0.5960908485991765,0.6388630269310154,0.7405263286127499,0.5591094505589909
2018-05-19 18:30:00+02:00,0.5209788194831789,0.8032561149797529,0.725800728149791,0.5826504010342358,0.6323477011141607,0.717300271472339,0.5438520229280183
2018-05-19 19:00:00+02:00,0.501258786466723,0.754374994522978,0.7865271007521075,0.5765921631697584,0.6288436103924264,0.703440372269807,0.5370367675589807
2018-05-19 19:30:00+02:00,0.4910017086572022,0.7066842032676882,0.8096319205620555,0.5708186864819479,0.6297088292362336,0.7010117305496054,0.5502387183794055
2018-05-19 20:00:00+02:00,0.4727606731132675,0.6700527349314755,0.8081667445170696,0.6567103910160649,0.6256697753271095,0.7012808932481911,0.553279365773062
2018-05-19 20:30:00+02:00,0.4737164490020891,0.6533488285520281,0.8158821735756706,0.6569448416116858,0.6226912296122254,0.6903414650982689,0.5488951830375721
2018-05-19 21:00:00+02:00,0.4838685489140069,0.6714547626444708,0.8424818481359635,0.6443776530201754,0.6194824988344597,0.6789706349861755,0.5557882146426991
2018-05-19 21:30:00+02:00,0.4907778758980932,0.7198682059966645,0.8412350272533097,0.6360454556039042,0.6148772038066944,0.6654296884190731,0.5533690382413483
2018-05-19 22:00:00+02:00,0.6642604065510151,0.8016896534508255,0.8614253640674882,0.6251648396951963,0.610420980027542,0.6549483704632892,0.5360205337708064
2018-05-19 22:30:00+02:00,0.6617425381966858,0.83708432916549,1.07454352794465,0.6174404144234528,0.6076690708886959,0.6456575708184137,0.5389005155291285
2018-05-19 23:00:00+02:00,0.6507942808389175,0.8346585585709065,1.1419662075451331,0.607894560797166,0.6030451054983247,0.6351255415154653,0.5405010833760547
2018-05-19 23:30:00+02:00,0.6468286048227625,0.8458088083092544,1.1111223602034246,0.6056727351428516,0.6013719736250247,0.6296863623983981,0.5477848729585095
2018-05-20 00:00:00+02:00,0.6176116914255989,0.8382762309282511,1.0060301624291867,0.6054925904828659,0.6003183083251769,0.6255231006691954,0.547164613756316
2018-05-20 00:30:00+02:00,0.6143429659066221,0.823013444116085,0.9021797653000024,0.6102691564562681,0.5985721731567052,0.6245646797249571,0.5466335689066345
2018-05-20 01:00:00+02:00,0.601224164589136,0.8005813614299834,0.8867221014209741,0.6076125445586275,0.598333082075549,0.6229214713670118,0.5357346399719493
2018-05-20 01:30:00+02:00,0.6002637852844044,0.7853970425954576,0.9002514166124378,0.6094254890118418,0.5962782193124003,0.6218362587449907,0.5360326221160698
2018-05-20 02:00:00+02:00,0.5942876174066244,0.7683644050164019,0.8729111193212586,0.6078363441965026,0.5948031051392079,0.6213574187462779,0.5352672879927876
2018-05-20 02:30:00+02:00,0.5951943235504908,0.7621660565421912,0.7689198653965261,0.6057235688064808,0.5932338073127703,0.6227850404044536,0.5200287908878324
2018-05-20 03:00:00+02:00,0.5871016518128076,0.737163494255258,0.6906352038688478,0.6084756955838511,0.5928511872993738,0.625972911744994,0.5173829949576138
2018-05-20 03:30:00+02:00,0.5885957938565116,0.7241033699035011,0.6362935678629059,0.612364739865382,0.5941531693766022,0.6281792558361045,0.5305806749567904
2018-05-20 04:00:00+02:00,0.5857060495560499,0.7073516176186151,0.6003260352747596,0.5706722681942445,0.5946681988883299,0.6398347387677642,0.5264819574602401
2018-05-20 04:30:00+02:00,0.5867931562306556,0.7050266434287895,0.5847169368586304,0.5641442274437867,0.593225123344402,0.6452049608141937,0.5214436592890623
2018-05-20 05:00:00+02:00,0.5818952551346106,0.7004519372275682,0.5732979240079921,0.5872636905155324,0.5953403076121249,0.6596373794851212,0.525393592604547
2018-05-20 05:30:00+02:00,0.5849791101392832,0.6401044568725679,0.5692680486451882,0.5883822403484072,0.59706750170805,0.6705243794061665,0.5254283059578766
2018-05-20 06:00:00+02:00,0.5593702073569087,0.5823366258021854,0.5847549314936217,0.5844394431042579,0.6003366528503342,0.6833894646187751,0.5233451353098917
2018-05-20 06:30:00+02:00,0.5438941235125673,0.5329507968092934,0.5907790100276085,0.5907285945297444,0.6019628197826721,0.6965634299227522,0.511550870817594
2018-05-20 07:00:00+02:00,0.5430267465524551,0.532006541556949,0.6254078130223543,0.6014068322778025,0.6043412397480759,0.709533284023336,0.5111085378708662
2018-05-20 07:30:00+02:00,0.5460059238823015,0.5774146006679419,0.6541193263208738,0.6072313319353198,0.6052234748212795,0.7168403307577172,0.5242847603183038
2018-05-20 08:00:00+02:00,0.559071919349166,0.6179151847436074,0.7118386320291087,0.6152633397295834,0.6090170052854023,0.7254114318368268,0.5313776338464096
2018-05-20 08:30:00+02:00,0.562528851191078,0.6356422933443068,0.7532288441436507,0.6175761169908047,0.609720608446806,0.7302236184930926,0.5301720061304903
2018-05-20 09:00:00+02:00,0.5763600811577878,0.660445656510886,0.7899241132249429,0.6196467867237319,0.6107638888328907,0.7336967482982775,0.5349980045852212
2018-05-20 09:30:00+02:00,0.5768827690121067,0.6685326654385506,0.8331837372318212,0.6194770289893309,0.6104117327730743,0.7326888753961552,0.5359988693280727
2018-05-20 10:00:00+02:00,0.58681767442409,0.6807550970007321,0.8426836191883794,0.6163280519102787,0.6099102978895594,0.728984026224669,0.5296949598304329
2018-05-20 10:30:00+02:00,0.5847637169760094,0.6716144470972594,0.8424011065524503,0.6123209553622815,0.6082737284888887,0.7209794847285906,0.5200702725322752
2018-05-20 11:00:00+02:00,0.5849478536124152,0.6685013468437746,0.850434867934174,0.6071244786178775,0.6070314516584514,0.7113143226244658,0.5180570162625803
2018-05-20 11:30:00+02:00,0.582344922138007,0.6644396930882701,0.8979996653721426,0.6063930248419388,0.6076686197054616,0.7078283292409293,0.527000751407448
2018-05-20 12:00:00+02:00,0.5809440159455266,0.6735357402035418,0.9953974997507308,0.6071089106838476,0.6085640311769585,0.7046469187876988,0.5354705436171793
2018-05-20 12:30:00+02:00,0.5793076683799029,0.6709433427395359,1.054193952994601,0.6027172388387924,0.607294251879618,0.7003349813807446,0.5355127198242473
2018-05-20 13:00:00+02:00,0.5716335739091797,0.6415582798458038,0.9910352444288126,0.5982315964530632,0.606600454331183,0.6961838485249515,0.5359988693280727
2018-05-20 13:30:00+02:00,0.5704115004173824,0.6186989297689773,0.9241701791100473,0.5951442534475527,0.6071830991171366,0.69355969689969,0.5347857787584152
2018-05-20 14:00:00+02:00,0.5625800224954703,0.5989403241673819,0.8563958876368902,0.5919502265037222,0.6048859731313205,0.6903641164812101,0.5352236044370435
2018-05-20 14:30:00+02:00,0.5602467577907548,0.5902818207907475,0.7889691908299414,0.586191485799547,0.605640929260119,0.690711673041568,0.5327500304820075
2018-05-20 15:00:00+02:00,0.5552814066442003,0.5687361080649275,0.739608954425307,0.583839357782837,0.6058581581267638,0.6912086550385436,0.523067930932813
2018-05-20 15:30:00+02:00,0.5543263646332777,0.5579074114154382,0.7046147152904402,0.585844577430233,0.6068910135623476,0.6927492246388083,0.5245079809236869
2018-05-20 16:00:00+02:00,0.5484432991743761,0.5531887780535023,0.6705275540718454,0.5848292840993221,0.608334194125718,0.6918047673109051,0.5362085385733011
2018-05-20 16:30:00+02:00,0.5482631988664134,0.5373915045700116,0.6392295483674801,0.5805412025327366,0.6078255513975498,0.6893893357764839,0.5314202681692517
2018-05-20 17:00:00+02:00,0.54872730992118,0.5504328566035365,0.6286944918340716,0.5844490877507479,0.6091456966027172,0.6903079752569689,0.530474155650362
2018-05-20 17:30:00+02:00,0.5491361132688523,0.55812800674622,0.6320292380203261,0.5815573427592587,0.6081439417048401,0.6856644724125829,0.5347895766859613
2018-05-20 18:00:00+02:00,0.5515129102761963,0.5789612279879452,0.6677177069483401,0.5758136269795744,0.6066308508382591,0.6794773436541213,0.5331869694849443
2018-05-20 18:30:00+02:00,0.5514972319756328,0.5927291527505958,0.7246812600750049,0.5765602352052154,0.6053986401675595,0.6765539818808689,0.5292285831945321
2018-05-20 19:00:00+02:00,0.5550361579936833,0.5958115046370032,0.7840865746086438,0.5748078039342925,0.606805828319848,0.6742408997750455,0.5215737050571768
2018-05-20 19:30:00+02:00,0.5549198717048228,0.590095294241813,0.8169675221642643,0.5717886659159193,0.610513784877142,0.6761465156584041,0.5168295911025736
2018-05-20 20:00:00+02:00,0.5548956537341652,0.5814283155920125,0.8212564426381707,0.6296839992201747,0.6123760121096057,0.6726184008438013,0.52638061042868
2018-05-20 20:30:00+02:00,0.5599552748326185,0.5783056735283696,0.8413031333864118,0.631550432603846,0.610793286885328,0.6640770051962793,0.536532781095824
2018-05-20 21:00:00+02:00,0.5835411097548313,0.604679038281908,0.8613785925850667,0.6195704764474214,0.6097769632346166,0.653922228706054,0.5320608026889286
2018-05-20 21:30:00+02:00,0.589248978544457,0.6544709927344114,0.8523260948968396,0.6140682703873644,0.6070628795734813,0.6429608598285699,0.5285103906621913
2018-05-20 22:00:00+02:00,0.6174048379324193,0.7352850543941191,0.8566337676919485,0.6349276879040351,0.6114683072038655,0.653276874312827,0.5304618899699604
2018-05-20 22:30:00+02:00,0.6153507470519936,0.7684090610258548,1.0677372612208564,0.6258903552383789,0.6103013274656848,0.6431256733132178,0.5292125491424408
2018-05-20 23:00:00+02:00,0.6140038476012416,0.7641742396780282,1.1051032743700693,0.6162731830381489,0.6081903954074617,0.633999337975379,0.5301866067235469
2018-05-20 23:30:00+02:00,0.6102668412667099,0.775762618166393,1.0623196366782792,0.6096650857437356,0.6070666233164143,0.6291244866052669,0.517140681269003
2018-05-21 00:00:00+02:00,0.646279530722176,0.8135875680072876,0.9496422110159047,0.6107768604117206,0.6093234104413281,0.6268198528719356,0.5118876598011542
2018-05-21 00:30:00+02:00,0.6413627489492821,0.7970483032600892,0.8496760245937705,0.6119017420347242,0.6094015889467868,0.6240488278174016,0.5212260099626087
2018-05-21 01:00:00+02:00,0.6347121472825804,0.7702597895104005,0.8233040609105069,0.6123391685996618,0.6105302556829835,0.6250280683390069,0.5373374836198174
2018-05-21 01:30:00+02:00,0.632894498517887,0.7491623302441809,0.8232355954967816,0.6137075924917598,0.6105321201630524,0.62488264541042,0.5350651702688667
2018-05-21 02:00:00+02:00,0.6339171240116643,0.7320537831090929,0.7928688943320152,0.6203093081786556,0.6166799179687067,0.6333995180316021,0.5424969608021928
2018-05-21 02:30:00+02:00,0.6333022010487113,0.7239755324564894,0.6845507501171121,0.6211572449733103,0.6217730834333146,0.6373573636391894,0.5461827829849794
2018-05-21 03:00:00+02:00,0.6394160711067597,0.698431189229988,0.6086998427658912,0.6388698973029956,0.6405790415379249,0.6587519799875088,0.5644318100659297
2018-05-21 03:30:00+02:00,0.6396332322486075,0.6812189915949123,0.5529656189920222,0.6423768272664799,0.6538988689795302,0.6657189536141908,0.5690577005949744
2018-05-21 04:00:00+02:00,0.6706171234773667,0.6654961121289482,0.51833202042825,0.5979226987514766,0.6792164254807319,0.691158917423266,0.5677781980160092
2018-05-21 04:30:00+02:00,0.6708702446362519,0.6608707025479313,0.49663808687927613,0.5946614482230702,0.6870712216200059,0.6991291591034811,0.5697443570285472
2018-05-21 05:00:00+02:00,0.752284857383385,0.6531088091538744,0.4857688200647109,0.6139029314553588,0.7054936006773687,0.7284674910158156,0.5697078259900498
2018-05-21 05:30:00+02:00,0.7529258330117425,0.5748213377250067,0.47949532076749507,0.6167720992062004,0.7161027155511378,0.7424561506556995,0.5676169708194034
2018-05-21 06:00:00+02:00,0.6358841836449196,0.5155952519561923,0.49768760301675924,0.6431546261593085,0.7310956905727631,0.7694281886949298,0.5855090961565205
2018-05-21 06:30:00+02:00,0.6237499128866504,0.4773180617081059,0.5056123271022182,0.660520674005752,0.7394260760336324,0.7877327395999216,0.5981176836040664
2018-05-21 07:00:00+02:00,0.7056561571097518,0.4825955925555614,0.5304738267088569,0.6837571132883636,0.7496415444685168,0.811559756376333,0.6026228532376872
2018-05-21 07:30:00+02:00,0.7090871363605182,0.5262378841523782,0.5580380834673497,0.6900970336148738,0.7570616789951143,0.8235191976840227,0.6098357235427351
2018-05-21 08:00:00+02:00,0.799460963853289,0.5643589963210768,0.6093672290963843,0.7050791300965805,0.7644909788548554,0.8368986393253128,0.608986820235511
2018-05-21 08:30:00+02:00,0.8044118375903869,0.5860475916349458,0.6565565481462657,0.7119914123675911,0.7701618260898386,0.8461005437110958,0.6077259378460713
2018-05-21 09:00:00+02:00,0.860657974368635,0.6150604310065126,0.7000724743221477,0.7186287973049361,0.7739286625211815,0.8542857897612267,0.6141382138911639
2018-05-21 09:30:00+02:00,0.8642791947856008,0.6303411791464061,0.7535038212230651,0.7155373742552752,0.7728108577518742,0.8551572274783484,0.6069706379360332
2018-05-21 10:00:00+02:00,0.8919674071616481,0.64876964754174,0.7758004530990941,0.7051469963254732,0.762850118747822,0.844549224874512,0.5998160074460014
2018-05-21 10:30:00+02:00,0.8944023473134225,0.650375009581882,0.8044915529944516,0.6985713899320976,0.7591534836559741,0.8377971926482816,0.6081045483664229
2018-05-21 11:00:00+02:00,0.9018499070200461,0.654279860857626,0.8297686829624893,0.6972386352904488,0.760396749701803,0.8340062789062325,0.6146795885126535
2018-05-21 11:30:00+02:00,0.9006065177110995,0.6509681680371024,0.8767510255273753,0.6942973718143973,0.763724612871813,0.8305193688855712,0.6154466959873192
2018-05-21 12:00:00+02:00,0.8554252581603431,0.6616576416931956,0.9673615511442546,0.702682908708959,0.7639177008176323,0.8302602677159799,0.6113350034698138
2018-05-21 12:30:00+02:00,0.8529072897317546,0.6583077127823245,1.0226504602952755,0.6936632113989718,0.7633871435192192,0.8266283164387894,0.6150277565009239
2018-05-21 13:00:00+02:00,0.8627741446476753,0.6296360452891878,0.9638774133567045,0.6863913173244789,0.7596648174688537,0.8190883438211459,0.6059039227451455
2018-05-21 13:30:00+02:00,0.8629266578182634,0.608212254848385,0.8991837706310685,0.6878152178608511,0.7568142217756907,0.8153977426382975,0.6147483649904723
2018-05-21 14:00:00+02:00,0.8780063475230382,0.5882560966061169,0.8340306605806479,0.6775948766428278,0.750444967531884,0.8081310931098921,0.6129283744657091
2018-05-21 14:30:00+02:00,0.8757293579099196,0.5818853062071296,0.7739760429957422,0.6752476855293572,0.7477505557677424,0.8079158568728245,0.6064026187100083
2018-05-21 15:00:00+02:00,0.8614223415582364,0.5605970580455254,0.7272257704218655,0.6613899475880705,0.7405847530763757,0.8008522910256838,0.6063163747210633
2018-05-21 15:30:00+02:00,0.8605501276756098,0.550157149399262,0.6940890402359314,0.6607167303397509,0.7383770722419317,0.8011695036477604,0.608769599468975
2018-05-21 16:00:00+02:00,0.8382268963200553,0.5456228410849526,0.658840430774516,0.6489217909839459,0.7330586483889815,0.7904846643453994,0.6255326172023657
2018-05-21 16:30:00+02:00,0.8376188784809675,0.5300210695343741,0.6281640674135303,0.6452722637264864,0.7316773707813174,0.7852598173120169,0.6199935098225932
2018-05-21 17:00:00+02:00,0.7954708697179582,0.5433351450029409,0.6187243454609004,0.644635348409455,0.7270894609368835,0.7760767554827321,0.6186291819357896
2018-05-21 17:30:00+02:00,0.796456834674886,0.5515139386257695,0.6246001747641516,0.6417074758475386,0.7224687283590797,0.7673657832521829,0.6216005060682841
2018-05-21 18:00:00+02:00,0.75455167278018,0.5713672712974541,0.6625419619396252,0.6281294575631625,0.7158717553154225,0.7460399337810178,0.61994458010234
